0.06336397835208173,0.07755102040816327,0.07232671488436469,0.06756304227447693,0.0433883502560598,0.1643332419526318,0.09872152344855366,0.13086709830107265,0.16779432482526094,0.13512608454895386,0,1,0,0,0
0.07546174782148017,0.07835820895522388,0.13484560447457203,0.20204457269672962,0.1958866380359207,0.16527787007723957,0.10878641594860634,0.3326132044487545,0.10320385586521888,0.03337414891790731,0,1,0,0,0
0.027692307692307693,0.07016464154456234,0.08637334675457353,0.15680236684604193,0.1356989358227689,0.12849608010966831,0.08465733225967756,0.23978293931838787,0.18769230769230769,0.09256374742456198,0,1,0,0,0
0.07196969696969698,0.06818181818181818,0.14015151515151514,0.20132851918058048,0.15695719208409592,0.19656864765650184,0.07186994682200862,0.33879817840905907,0.09942730870005066,0.13044829816456488,0,1,0,0,0
0.06410952347799134,0.07116104868913857,0.16428248838547796,0.2243755176142346,0.17442892917146094,0.1965489402756843,0.1646662766815027,0.3417282320392258,0.026483400044439984,0.11896913988216172,0,1,0,0,0
0.06420679851681242,0.023252041618885142,0.09452176567781206,0.15961980401538536,0.14469609304525316,0.1381981333030331,0.09558823529411764,0.23529411764705882,0.12762172763021898,0.011626020809442571,0,1,0,0,0
0.06611698402498065,0.09057971014492754,0.10202991188644002,0.1766838455106755,0.14097881491553418,0.14784207074712438,0.09510438223483107,0.2687272701563574,0.06170067523886378,0.036231884057971016,0,1,0,0,0
0.06726774767656696,0.08582089552238806,0.1026628096432657,0.1809989975467896,0.14855245699548045,0.1476122421257648,0.10394319609838895,0.27261797697922135,0.06354248644002389,0.013453549535313393,0,1,0,0,0
0.06968641114982578,0.0842744712365702,0.11073343959631153,0.19691806482153018,0.1326789739697545,0.1785523062762224,0.09977575653851117,0.2857142857142857,0.06693161223797403,0.10342036292443087,0,1,0,0,0
0.06713780918727916,0.08897299160434044,0.1109563142622444,0.19447474071826168,0.15288556645076987,0.20079254622156004,0.10398543441386686,0.3040717656277867,0.08065520996829206,0.12842955367764133,0,1,0,0,0
0.07560137457044673,0.09278350515463918,0.17223318331466209,0.1468041880638751,0.1359452951536253,0.1798140955594657,0.13278129956262308,0.29031191423358194,0.05108614689800174,0.09677063807786064,0,1,0,0,0
0.06367041198501873,0.052434456928838954,0.17317794789059013,0.20019068187105268,0.17985329143884599,0.2211007062643512,0.15748161828935311,0.35207984643613544,0.06039144380747977,0.13236402282451154,0,1,0,0,0
0.050359712230215826,0.0683453237410072,0.19280709760082584,0.16409344932312292,0.1914601925492268,0.17013285741561823,0.11295193142523441,0.3408736040426513,0.07274729646099527,0.11600370860861221,0,1,0,0,0
0.06790123456790123,0.06481481481481481,0.1145722913164851,0.12361101478086906,0.13196023658291325,0.11913740163962211,0.08200821145423719,0.23001593683810753,0.05024327344475218,0.10855250243869738,0,1,0,0,0
0.06754245023657793,0.0695970695970696,0.1222587492181585,0.20994476015981098,0.17590047184678342,0.1998604082886995,0.1137302175550185,0.3296906790626314,0.07045928227718441,0.118128318656389,0,1,0,0,0
0.09587062360592132,0.029411764705882353,0.12825561428317947,0.2221148156910767,0.16326178905275382,0.19415802833104254,0.15550210281291618,0.31790311711040536,0.06627851609308803,0.1185626139455669,0,1,0,0,0
0.09411887658864063,0.02628649744187909,0.16344199209651009,0.166996858328745,0.14706349773124522,0.18587360594795538,0.10207829158175451,0.2825278810408922,0.10780669144981413,0.11158610423645825,0,1,0,0,0
0.0843685697138191,0.05892556509887896,0.19899923227099253,0.16083549221348986,0.14796067420470585,0.2011253064357862,0.10069204977995477,0.3423012399756812,0.058481953531742494,0.10516191220103302,0,1,0,0,0
0.08449360504008771,0.05922223142454936,0.1750419283771438,0.1669201725304007,0.19243467090280808,0.15213296520945102,0.0985031015183861,0.3080168776371308,0.08870800017564827,0.09958163477810926,0,1,0,0,0
0.025210084033613446,0.08863455088121423,0.1634340364603086,0.11414351014458927,0.10932446917023267,0.16316376335250082,0.06536281170631952,0.27155342238750463,0.10504201680672269,0.09987280944541775,0,1,0,0,0
0.014029382394801514,0.07936217141778652,0.1764753380614563,0.1614199884256151,0.1416363791688817,0.19459143579844337,0.08890007516572657,0.29961089494163423,0.058882279962729794,0.09158445366490132,0,1,0,0,0
0.0622568093385214,0.06237828615518054,0.18167498101056423,0.1764753380614563,0.15757553876510963,0.20681217534503207,0.09108715883828503,0.35038905104599927,0.058882279962729794,0.10684459313420998,0,1,0,0,0
0.01573704437258649,0.09923664122137404,0.17382133643871298,0.16416651272982113,0.1355364954546924,0.1894991082031513,0.08577177501619936,0.3207015501923665,0.061543952277088164,0.15238522731051243,0,1,0,0,0
0.0,0.023166023166023165,0.17344461347657297,0.1392104739561386,0.15376299422192954,0.17960931814074144,0.1273546139186922,0.29732236769387577,0.10424710424710425,0.14913674066276422,0,1,0,0,0
0.023994814727079015,0.0744047619047619,0.03393379241366482,0.06871069274175712,0.042299614296285405,0.06527295297458723,0.008417937871268424,0.08651453484374187,0.057248166850212334,0.06588078458684124,0,1,0,0,0
0.08661417322834646,0.027559055118110236,0.15987354727753506,0.1419508376166925,0.141349000559183,0.14741452934526816,0.1304570198880385,0.26483511903688406,0.09481570534482123,0.0984251968503937,0,1,0,0,0
0.08749384830505397,0.023715415019762844,0.17265082741376722,0.13519866700780295,0.18030821704279912,0.16224802965829085,0.12654395726151874,0.29667974711138667,0.08776127790978071,0.08384665389563804,0,1,0,0,0
0.01644736842105263,0.03289473684210526,0.19349264697174662,0.1456683541150298,0.16676041915311285,0.17171556758076562,0.12525942608328797,0.31580660589492077,0.07266684879728462,0.06781423726344837,0,1,0,0,0
0.0717465515051359,0.0315518645928133,0.13408976588776206,0.21265776334030842,0.1828189494403471,0.1698762612299499,0.09965400450226544,0.3380329710281506,0.17073170731707318,0.04210120548290792,0,1,0,0,0
0.020689668470402107,0.03741496598639456,0.196279429200728,0.1232963874856589,0.20981184371824674,0.12020814317736253,0.10209748993063697,0.30680196690556955,0.07490719573314707,0.0710224932578949,0,1,0,0,0
0.07501154112494328,0.07818989686845206,0.13963806103152054,0.14710973536182828,0.11741163353667598,0.12654857935310093,0.12654857935310093,0.22983983644162398,0.13211240544752106,0.09425361040720001,0,1,0,0,0
0.03032744887267397,0.07700460467578701,0.14744036073036165,0.11489637629324329,0.10900027319592692,0.12504327505755403,0.10218568794084912,0.22515480208746844,0.12845805388004364,0.12504327505755403,0,1,0,0,0
0.07692307692307693,0.07503012763281812,0.10321309094938858,0.15718204916973372,0.0881847211038308,0.15718204916973372,0.08974358974358974,0.23452254012726562,0.1297977995597217,0.11368043494210384,0,1,0,0,0
0.08239700374531835,0.08315956296320044,0.13576456150106261,0.2043859722792847,0.18443553935947762,0.18819991799851854,0.1507926751999805,0.3221844669304355,0.19101123595505617,0.0,0,1,0,0,0
0.08004274525350842,0.024482496104012298,0.12472998168346759,0.2186432963613162,0.16600825424152058,0.2060670688101183,0.1368004730948271,0.3286495843752621,0.06373813575391599,0.09065505363776803,0,1,0,0,0
0.0727547491910143,0.07317073170731707,0.12948365279485746,0.21829205724985484,0.18844344645282174,0.14966363480776676,0.09375347767995616,0.33514744686860065,0.13171469109014494,0.1246588419512078,0,1,0,0,0
0.08803603202966455,0.07777777777777778,0.11487453643904313,0.21500630035111098,0.16748768969770392,0.2054470851608691,0.14020365356109407,0.3111111111111111,0.14487116456005886,0.08678055195451838,0,1,0,0,0
0.06351270661888656,0.04781958445923417,0.12544802867383512,0.16271769839162964,0.1143588253300632,0.0,0.16271769839162964,0.1143588253300632,0.07168458781362007,0.0898920157991717,0,1,0,0,0
0.05725435550671928,0.05439837932759935,0.1603965112348973,0.1603965112348973,0.0,0.0,0.1603965112348973,0.0,0.08222046023729528,0.0893571143085486,0,1,0,0,0
0.06069944244192798,0.050772415118001256,0.12785642820794288,0.21905596044653194,0.16700584169243426,0.1390685925611885,0.08525400907922913,0.2999756876958383,0.1453900709219858,0.0887233759091972,0,1,0,0,0
0.05648089898106384,0.05136986301369863,0.11337633806333458,0.2004229436767059,0.15315534092464314,0.1679479429484826,0.1213701722374613,0.294699690659807,0.1780821917808219,0.13634266600955056,0,1,0,0,0
0.05067567567567568,0.05405405405405406,0.12864481597743088,0.20765350487336903,0.1724297318266871,0.1832127954453547,0.15051803655368556,0.31198368596257287,0.1891891891891892,0.107790919821242,0,1,0,0,0
0.08399749749114604,0.04779411764705882,0.04191821415805654,0.07444285562984039,0.04679383110793329,0.07729336780010529,0.058823529411764705,0.11029411764705882,0.15291642899327518,0.06936750832394561,0,1,0,0,0
0.07791273514112351,0.05223880597014925,0.033582089552238806,0.08710908604424442,0.048507462686567165,0.08183474701291533,0.021757283189721272,0.12033220519848581,0.14595229265379064,0.03749953589970481,0,1,0,0,0
0.08430745135642703,0.055350553505535055,0.185311874974018,0.14143002137813138,0.1775057338864309,0.1652296175441927,0.10437000460318045,0.31736462640951324,0.019871456852894848,0.03341470530678014,0,1,0,0,0
0.0,0.023026315789473683,0.09579091959579629,0.17079940770719962,0.11489637629324329,0.14488628648385027,0.05621055095603639,0.25733693704747296,0.06002726181215348,0.0,0,1,0,0,0
0.08581129475815677,0.021660649819494584,0.09386281588447654,0.10056598034067957,0.07589818065569906,0.11653438549869295,0.07092737438407401,0.18050541516245489,0.135318879523403,0.14884857854215383,0,1,0,0,0
0.0049621528504319124,0.07719298245614035,0.17880971657881975,0.1431303723113764,0.15769968459118758,0.20761139919280022,0.13880730136738584,0.31298953654173595,0.060570794742568664,0.06893643054171403,0,1,0,0,0
0.06944444444444445,0.0736569563735987,0.18028826369093293,0.1460398669778687,0.1423611111111111,0.17704928866641614,0.0870828903054476,0.31251928952811936,0.06336210969060646,0.05055631867555915,0,1,0,0,0
0.0992296790651677,0.10856029177160743,0.134384640735989,0.19804730282082506,0.15927298365694595,0.18387311257008737,0.14555166383630327,0.3045079869158902,0.13547442740444748,0.09745757795533598,0,1,0,0,0
0.08115127580776782,0.08548336049440793,0.09059019260752922,0.10363145749865506,0.06445113977322005,0.10363145749865506,0.05693950177935943,0.16752458784255972,0.1132656972444096,0.12414778322072889,0,1,0,0,0
0.07567721464434675,0.026000392461716135,0.21395808286785942,0.15927930800698398,0.1605157503874588,0.21488012794987604,0.12459116816080293,0.3357142857142857,0.05463235193135127,0.10301575072754254,0,1,0,0,0
0.07912748258536702,0.02489812609811787,0.21865034783464823,0.15813740544285648,0.16694745902999575,0.24101077406545918,0.14805490170161015,0.3670257419567151,0.13804433650642717,0.1546893143414704,0,1,0,0,0
0.06883476452822528,0.05821917808219178,0.2048220075932285,0.14436465005724652,0.21455417955722034,0.1679479429484826,0.16099533251428985,0.3257927669595967,0.08060686504068369,0.1619758026080201,0,1,0,0,0
0.11206966274451892,0.06779661016949153,0.17184802516117392,0.17512666241477273,0.14903693516597022,0.1981819116236402,0.09127397978194074,0.3152542372881356,0.061392441614490964,0.16623999776595566,0,1,0,0,0
0.11180339887498948,0.07333333333333333,0.1341640786499874,0.19734346820820914,0.19533447098644816,0.1608657134935154,0.15412837362262521,0.31007167630153587,0.06368324391514267,0.13420548092798262,0,1,0,0,0
0.03111816198672652,0.052002563403510504,0.1304032024811703,0.09701439321988388,0.11628126677449231,0.13555383452450873,0.11001931679437885,0.2130861305557044,0.0656528287784976,0.13419672982657482,0,1,0,0,0
0.008,0.068,0.20497804760510333,0.16492422502470644,0.19798989873223333,0.15388307249337074,0.088,0.3480229877464993,0.06846897107449476,0.13350655414622908,0,1,0,0,0
0.08156489460086368,0.07421875,0.1364394468482264,0.2001738746143587,0.18782523875267668,0.1458449586140193,0.12228496751951975,0.3164303617356037,0.16815033789086628,0.12128261481453144,0,1,0,0,0
0.0784313725490196,0.0831890330807703,0.19705638472786058,0.18414677461762974,0.18970018231290703,0.15137458090681397,0.12701282149569917,0.3339095365867922,0.05934410176635904,0.12803786444952556,0,1,0,0,0
0.013157894736842105,0.11189046941904572,0.1726895361632459,0.17060924315644657,0.13260292349175246,0.1766848552894182,0.12828947368421054,0.2980560865809025,0.08558955152143216,0.12400050542743923,0,1,0,0,0
0.07309000451724283,0.09090909090909091,0.1837713275417204,0.12347583160981561,0.12267002031587636,0.1821451605289919,0.11749450488293461,0.28883350461542673,0.07354090333147885,0.15290033484820828,0,1,0,0,0
0.089528584228939,0.08921933085501858,0.12103212339107589,0.20019200026522319,0.1338806178837852,0.14706349773124522,0.10651709131520001,0.2775933784772412,0.06417351859342776,0.08929674460568263,0,1,0,0,0
0.09237354191291276,0.09406344192570414,0.03730300775719928,0.08020269427963281,0.04724059713914963,0.07118435762459602,0.0440779893499871,0.10893693027806454,0.05482878967544042,0.09086910292742358,0,1,0,0,0
0.0782225952910187,0.0835060872126248,0.16105881350068987,0.15727204796247965,0.18209159407510414,0.19176465169739965,0.14474224463788207,0.2890625,0.06548068208687582,0.08240243402237886,0,1,0,0,0
0.08203125,0.08240243402237886,0.16582019747493065,0.15934435979977452,0.17556410198628306,0.19833597304353287,0.13722006304883044,0.3166231895181163,0.06442352540027595,0.08673282543427546,0,1,0,0,0
0.08396946564885496,0.08396946564885496,0.1759455049101696,0.1519544216594991,0.1630535065900292,0.20656578820969174,0.13055443798845093,0.3207015501923665,0.05925257517656498,0.07868522186293246,0,1,0,0,0
0.07699699405440784,0.07621262391640693,0.11891325460794896,0.12737096074365892,0.13589183894673346,0.11618708702965709,0.11462512833085338,0.2216093848102734,0.12470924364074704,0.06493128015406073,0,1,0,0,0
0.075,0.05625,0.11746841330757814,0.1865077913922097,0.12330887285593037,0.17213049192400515,0.07730823048033113,0.28887240370966555,0.07609872288678701,0.11763456390449194,0,1,0,0,0
0.01644736842105263,0.019736842105263157,0.19251151168946753,0.16007269816574263,0.15912350819010293,0.19070438211362822,0.08010391882819685,0.3433838707437794,0.09098234661802192,0.04001817454143566,0,1,0,0,0
0.022286391802323488,0.06107899106594762,0.13698025334277944,0.22298769693753934,0.14753224791478084,0.21129672579611755,0.07575916445841448,0.3511079392785755,0.08110668183211762,0.15671065003416287,0,1,0,0,0
0.08477717812262327,0.07665505226480836,0.2060468214909062,0.14803237481705925,0.15143772691359395,0.19725686208666426,0.13726631082642654,0.26480836236933797,0.10807012138864686,0.06765326773152473,0,1,0,0,0
0.05921052631578947,0.02000908727071783,0.17896671722020321,0.16656564343647584,0.17902716873931288,0.18982286902965143,0.11517856184218156,0.3365567253270701,0.08634476808162295,0.09408124767154664,0,1,0,0,0
0.07268222952325161,0.02333685746490256,0.13001792477618618,0.1689627159890456,0.12968239408837293,0.16597083776475458,0.08606207795647061,0.28430767728424783,0.18811881188118812,0.10566211612925493,0,1,0,0,0
0.09787502931817262,0.08080808080808081,0.13866168540049834,0.19485032048795,0.15652039460160888,0.16828281480942492,0.12088433044455381,0.30647129753733626,0.10779670433388634,0.11116211460753654,0,1,0,0,0
0.0817511578702219,0.10064935064935066,0.11209530195864979,0.1821078397711709,0.14807473053235556,0.18758255617732844,0.11058043094757404,0.2894166843904747,0.18181818181818182,0.09465830998125488,0,1,0,0,0
0.0707124070494989,0.07564093584889489,0.15352796083986117,0.22050160874723862,0.1597714637593827,0.2162467985463808,0.14055770099469775,0.3467889913597875,0.11670153334460585,0.11888111888111888,0,1,0,0,0
0.06788130303220606,0.06788130303220606,0.18557580600909823,0.15045654929608235,0.19425828856805968,0.1820752407050276,0.1261545360401925,0.32888344530780117,0.058024551758046404,0.13597404149241749,0,1,0,0,0
0.08033175628627863,0.06834465663652146,0.18072631119281538,0.16066351257255726,0.16509742829280305,0.2079391974297313,0.12095593956770886,0.31399317406143346,0.06293204407708455,0.07304073228338803,0,1,0,0,0
0.07098628499999332,0.06984126984126984,0.1235242949736109,0.21328986707607397,0.19766844541026155,0.1760975015664592,0.16388456506844834,0.3047619047619048,0.08979133729352985,0.13636020060263193,0,1,0,0,0
0.06849033477184736,0.06202913368358052,0.15611448415806892,0.11588680712710876,0.16644163140228957,0.1344171528862627,0.10409882819403506,0.26396722888542656,0.09554505824391013,0.059867171800603164,0,1,0,0,0
0.08099688473520249,0.06230529595015576,0.16560789856700325,0.10655845094384468,0.17428785957257775,0.1368590818472822,0.11838006230529595,0.26234895042277007,0.016776214352443936,0.09510490668207942,0,1,0,0,0
0.0812720848056537,0.0737830848686258,0.06038165191037124,0.050593007290729165,0.06860949766412579,0.06017451012694842,0.06007067137809187,0.10600706713780919,0.11005237810881581,0.12959095986496288,0,1,0,0,0
0.07667698516680879,0.10261160950342993,0.21599372063493572,0.17733047240707903,0.14462694783211535,0.19613830768038468,0.1415152648475091,0.33511405561002333,0.12787482219319513,0.11611612940962783,0,1,0,0,0
0.07442428927107692,0.09913018207758832,0.18723902498036016,0.18450443811091174,0.13313421598978897,0.18834942181582068,0.13594346847482117,0.3142660966472255,0.16641776998723623,0.11021182326695847,0,1,0,0,0
0.07309000451724283,0.10188309618997746,0.18516912082144021,0.16107079702072802,0.20984055340005103,0.1553455226421369,0.16037146960872686,0.31669783810622554,0.13861177129124305,0.12196734422726124,0,1,0,0,0
0.07142857142857142,0.10714285714285714,0.1554716869326348,0.1900113621870069,0.15735871189678746,0.18207889471181757,0.1334727583837303,0.31508565150679474,0.10070170402123911,0.14682362408564953,0,1,0,0,0
0.07600454487480277,0.11038961038961038,0.13813017783235487,0.16948549527452192,0.17723823459683352,0.16119729334164168,0.14263560153564153,0.2890339904994295,0.17207792207792208,0.14966792950150792,0,1,0,0,0
0.06109324758842444,0.06752411575562701,0.10071035217598602,0.16335544432000693,0.1309278011029089,0.14867688773886678,0.08657821233335215,0.24115755627009647,0.09008955450882251,0.062100346996231404,0,1,0,0,0
0.08016917747068236,0.07191780821917808,0.19436251539263988,0.16566283044449073,0.20527958315953027,0.1628063606028043,0.1439986030248537,0.3339524025491122,0.06587460295092926,0.09794760031558282,0,1,0,0,0
0.06872852233676977,0.07933605759872987,0.029159042523156598,0.08044467292590808,0.046740448483626955,0.07536670858921413,0.058822140098363195,0.09646507799050309,0.15498243689044233,0.14305607076631374,0,1,0,0,0
0.06875,0.053125,0.040625,0.07050321357924048,0.025194555463432966,0.06226518389116024,0.03563048203434806,0.08716453550613346,0.09707640354380667,0.1202211503854459,0,1,0,0,0
0.021148036253776436,0.07275887963016493,0.13409269499197674,0.22867117184490948,0.1843890576394819,0.17595431756569227,0.1202781222803286,0.3445301113368256,0.06521762279432901,0.14642442073779618,0,1,0,0,0
0.08680555555555555,0.09133990581920767,0.1513904816429975,0.22335863938993597,0.14653436004173048,0.21342165778651817,0.12672421938121292,0.34325862748007685,0.10508851354459414,0.12422599874998833,0,1,0,0,0
0.07772895599989,0.07772895599989,0.13162825088367625,0.13162825088367625,0.0,0.0,0.13162825088367625,0.0,0.29878048780487804,0.1461189873941678,0,1,0,0,0
0.023972602739726026,0.07126250700919456,0.1290964166093888,0.2384997992668514,0.18292288165854304,0.22675267612666916,0.16273430644543455,0.3497345050992915,0.164953350394415,0.1271281588580177,0,1,0,0,0
0.02054794520547945,0.06587460295092926,0.15010004795076115,0.2226027397260274,0.20100726836752314,0.1891018861955962,0.17556172079419585,0.3404392094338539,0.16441923128983293,0.13868805980353827,0,1,0,0,0
0.02723735725776537,0.06418918918918919,0.19585855460318574,0.1474924321144802,0.1547061235385853,0.21205884900642183,0.1437300499066395,0.31756756756756754,0.15599184298128643,0.13145321931313322,0,1,0,0,0
0.08340563992683551,0.07081971546656646,0.14649321603978463,0.21930045381441843,0.17281065469624035,0.17568209223157663,0.14653436004173048,0.3265550699875412,0.10164778589100311,0.12446839117315917,0,1,0,0,0
0.08304112669349105,0.07126489084580581,0.14868956253100318,0.19585210560277916,0.16495625902518188,0.1725828925565943,0.14868956253100318,0.3071861958501651,0.08254871414640153,0.09221335212359247,0,1,0,0,0
0.07718120805369127,0.020134228187919462,0.141139200300759,0.21236600446035891,0.16555565615495316,0.14780346003721637,0.12214949478658588,0.30846940118876237,0.08954136955789486,0.14487941708001947,0,1,0,0,0
0.0627062706270627,0.06085507892602566,0.15356290592913321,0.1715219334678057,0.12871287128712872,0.1689627159890456,0.12322214325144866,0.28413522442284994,0.08917000716901846,0.13139293226002893,0,1,0,0,0
0.0695364238410596,0.0,0.1496307752012583,0.16439988857359483,0.14223001056234788,0.17652454218889854,0.12269541267317156,0.29156000501562934,0.05140455197437094,0.16238675278462555,0,1,0,0,0
0.06915722382114683,0.07594339724088944,0.1622881103097896,0.1436110523219939,0.14611337049021586,0.18104063033969756,0.12845805388004364,0.26973684210526316,0.11914980444917654,0.10775223259315263,0,1,0,0,0
0.07378434041341579,0.1042054554143866,0.12108594304594336,0.1990780728439803,0.17340835969829882,0.15193254941758788,0.099130961133805,0.3109142681156716,0.18495297805642633,0.09112502729622968,0,1,0,0,0
0.08394794454777368,0.05460750853242321,0.22479008600785136,0.15569276079122243,0.14195654841696534,0.20616707591179462,0.1470352165770513,0.3374009717210312,0.06757334427721273,0.12305635752436823,0,1,0,0,0
0.08588997399989351,0.05740772128164456,0.14931663942870987,0.2342826215957133,0.18760747842194983,0.19625409290266305,0.16679172139569756,0.3469737544308494,0.009686394262829419,0.08479053700780786,0,1,0,0,0
0.08400740840291475,0.06708531606570076,0.18521025020492493,0.23614360486679975,0.1554611548575026,0.23589851543400955,0.16162727034716629,0.37043611645928276,0.05452795762544693,0.11728530373854874,0,1,0,0,0
0.11858974358974358,0.02954982197850284,0.1247120285791264,0.20372113566757313,0.14708710135363803,0.17104697518110684,0.08928454023835974,0.31104609187209226,0.05909964395700568,0.07308816827558576,0,1,0,0,0
0.10666280103672507,0.08273876434296079,0.1286953767623375,0.17393650062594684,0.13950946428468572,0.1511996300425368,0.102364620963495,0.2782829607611648,0.05702589872154581,0.1202617587805866,0,1,0,0,0
0.10764146425123386,0.08444091179826793,0.15519240297771175,0.16914845588471858,0.14113356405682126,0.18126586698252767,0.1020538955480829,0.3069783370323487,0.2120253164556962,0.10833697954825121,0,1,0,0,0
0.08598726114649681,0.07549853242757769,0.13826938437001535,0.19161285294893407,0.13991008048718978,0.17457923660720695,0.09685927596016274,0.30614687945771357,0.1827537163745678,0.016238915648384665,0,1,0,0,0
0.0699133826842706,0.06666666666666667,0.13089224208310035,0.19559265778729348,0.20446021826164593,0.15873015873015872,0.15343550442659776,0.31117589218648495,0.054247642827412894,0.14974573225486673,0,1,0,0,0
0.08860759493670886,0.08643354609966876,0.19327128461522114,0.13640672191298928,0.14611894152677463,0.19497369368037168,0.06407739471935629,0.310126582278481,0.05835154719805625,0.15586848551930066,0,1,0,0,0
0.10524242160328474,0.10437710437710437,0.11318340952169434,0.16743860955092735,0.1206966217436695,0.16006551278120826,0.10524242160328474,0.2596088421037203,0.08584207935341388,0.12348229509018349,0,1,0,0,0
0.02102885245297608,0.08463949843260188,0.15053551352404979,0.21445305801237707,0.17465063670450306,0.19206863551147824,0.14521924541567988,0.33614021158019297,0.11632586404563933,0.12059801919543162,0,1,0,0,0
0.10176696147739414,0.0825457879688269,0.1142320971724719,0.19755714572927574,0.1445343013389216,0.18380864770194272,0.11188192849553062,0.29898882108805785,0.0816829163161836,0.1152612359535974,0,1,0,0,0
0.09871395263307231,0.10671873729054747,0.16282232989093084,0.10734161458736412,0.1201850425154663,0.14487542541400486,0.10964589468932351,0.24722908854384879,0.08825468196582484,0.11493959766377777,0,1,0,0,0
0.06143344709897611,0.09271725397410324,0.12847460904244853,0.2210276431220775,0.15109859127084405,0.19751039312259777,0.0877471681377641,0.3381596420756829,0.06293204407708455,0.056494694052037026,0,1,0,0,0
0.0678898176186979,0.02097902097902098,0.1326829787483236,0.2374535223265685,0.16167311918457192,0.2112420624754296,0.10431072650472936,0.35691748685803765,0.0678898176186979,0.135102650953578,0,1,0,0,0
0.07886903736438346,0.0196991618069098,0.12820044568250186,0.22230653886975815,0.16060627464871233,0.1894905900321643,0.1048930722720272,0.33529448042701365,0.05772975503592926,0.11169104901903068,0,1,0,0,0
0.030184617127124724,0.07666666666666666,0.15293426329272616,0.21666666666666667,0.16549588783075214,0.19677962857527256,0.14681810363696826,0.33482997343593823,0.136055544213057,0.10635370755695878,0,1,0,0,0
0.06734006734006734,0.06397306397306397,0.11956418117551988,0.23542553678671163,0.18782930210075896,0.15125304676913268,0.1373885909973277,0.32661668182566395,0.05397717017468484,0.11151848593723364,0,1,0,0,0
0.02054987341316966,0.038519440037133035,0.16619424157093032,0.1773568209244147,0.13618678628882686,0.21782027459209283,0.14511305131699007,0.3182138334950437,0.06840694841661009,0.08867841046220735,0,1,0,0,0
0.013652667634495564,0.08964891636212506,0.022212595802978043,0.08383436358392161,0.05638869657591524,0.07723115092510333,0.055506803358411294,0.10270240012762134,0.1100713254211567,0.028291403130190497,0,1,0,0,0
0.10453845891697515,0.09722034684781695,0.026121236374269746,0.08598635539921365,0.059546802056069756,0.06596348803784623,0.059827905752502734,0.10373285899177809,0.09790823523949463,0.12114227609548385,0,1,0,0,0
0.061177805757043235,0.07743790725911444,0.12082504326724074,0.21048203021290213,0.1659924051336374,0.18155105097740326,0.1419533122485152,0.3091000647901031,0.08968698187126271,0.07723737716697307,0,1,0,0,0
0.11961848919330094,0.09961330434762466,0.07751456894516308,0.06395101958883433,0.0708640217186513,0.08590146868260164,0.023414131827369126,0.13249171538902355,0.11608310028449076,0.03702099300496341,0,1,0,0,0
0.06622516556291391,0.023414131827369126,0.1566123654355691,0.16704633451164821,0.15731090755257884,0.194351398554029,0.11707065913684563,0.3145869636162549,0.060424793347333305,0.07441127501405374,0,1,0,0,0
0.0657439446366782,0.04209524242420913,0.13879703197322893,0.20602042417445254,0.15358021467939204,0.20494246221399098,0.0692906034411792,0.3429971702850177,0.1245674740484429,0.11931446124267589,0,1,0,0,0
0.025236593059936908,0.08201892744479496,0.15942307594313285,0.17828228581633807,0.13965895029134798,0.19801078645394593,0.11710227882189643,0.3170307766915107,0.06925709274479543,0.1101845375178106,0,1,0,0,0
0.0871889135175349,0.022663678884184215,0.061651871992536356,0.06386172706785666,0.08911178701575541,0.057335076346148456,0.04589045212588575,0.12516425762670919,0.09333474217026305,0.12699751766768558,0,1,0,0,0
0.022222222222222223,0.01904761904761905,0.17095761292490488,0.1736771983059039,0.14261001552518224,0.19406668845178318,0.10709287487893968,0.32394954955609423,0.1178030178747903,0.12638748722155163,0,1,0,0,0
0.05750798722044728,0.07006936804939716,0.18389350071767616,0.15916829018634057,0.1701409195615891,0.2186807023469342,0.12831364618545177,0.33867321685681895,0.11295635482213219,0.12859176867410932,0,1,0,0,0
0.01578643812257828,0.02786377708978328,0.16455334075440634,0.19605127181408746,0.13316292983038122,0.20908723225886125,0.14863905738895114,0.3176205035399875,0.09063331992758172,0.10831489587947926,0,1,0,0,0
0.01892744479495268,0.07337352271049216,0.19157383533992398,0.16602772702764373,0.18630691558654133,0.20777127823438626,0.14633960258351042,0.3442101534247151,0.19558359621451105,0.14125307998257483,0,1,0,0,0
0.07946422378770154,0.07142857142857142,0.13262519815133653,0.22257624860920885,0.12548720873684044,0.21738644325083076,0.12403571117529988,0.3238688476625509,0.01774657124999833,0.09800864313673388,0,1,0,0,0
0.025675980090122768,0.09235668789808917,0.12562473199564345,0.19593106261493023,0.1275476713025528,0.1780308899283272,0.060425687773918074,0.30495189629367053,0.09323109024397737,0.1016118225066485,0,0,1,0,0
0.07530038965181388,0.07523510971786834,0.2018964537693369,0.1094937253703635,0.1421760560557814,0.17912281664152543,0.1298956072420104,0.29513736165366317,0.07582060578337194,0.1108317838850388,0,0,1,0,0
0.1179112429944227,0.11428571428571428,0.100063755186585,0.21431547412396426,0.15522367008643378,0.18186252937820022,0.07726181304565692,0.3107142857142857,0.21071428571428572,0.11344557267334707,0,0,1,0,0
0.11913357400722022,0.11918826006656445,0.1372316087274239,0.12531808633725475,0.16793795450704704,0.11664616910760657,0.07009562396731986,0.26152736861046694,0.23104693140794225,0.0982055632399671,0,0,1,0,0
